Recall,Precision
0.645530367835757,0.7689466310024201
0.6454234388366125,0.7689171974522293
0.6454234388366125,0.7690151611670276
0.6454234388366125,0.7691131498470948
0.6453165098374679,0.7690837262648146
0.6453165098374679,0.7691817486617385
0.6452095808383234,0.7691523263224984
0.6451026518391788,0.7691228964813871
0.6451026518391788,0.7692209613668239
0.6449957228400343,0.7691915327722519
0.6448887938408896,0.7691620966713429
0.6448887938408896,0.7692602040816326
0.6448887938408896,0.7693583365225156
0.644781864841745,0.7693289104363358
0.644781864841745,0.769427076687508
0.644781864841745,0.7695252679938744
0.6446749358426005,0.7694958519463944
0.6445680068434559,0.7694664283890733
0.6445680068434559,0.7695646623260565
0.6444610778443114,0.769535240040858
0.6444610778443114,0.7696335078534031
0.6443541488451668,0.7696040868454661
0.6443541488451668,0.7697023885553711
0.6443541488451668,0.7698007153806847
0.6443541488451668,0.7698990673310336
0.6443541488451668,0.7699974444160491
0.6443541488451668,0.7700958466453675
0.6443541488451668,0.7701942740286298
0.6443541488451668,0.7702927265754825
0.6442472198460223,0.7702633597545385
0.6441402908468776,0.7702339854238588
0.6440333618477331,0.7702046035805626
0.6440333618477331,0.7703031078142984
0.6439264328485885,0.7702737272959836
0.643819503849444,0.7702443392605859
0.643819503849444,0.7703428863868986
0.6437125748502994,0.7703134996801023
0.6437125748502994,0.770412080880471
0.6436056458511549,0.7703826955074875
0.6436056458511549,0.7704813108038915
0.6436056458511549,0.7705799513506594
0.6434987168520102,0.770550576184379
0.6433917878528657,0.7705211934946856
0.6432848588537211,0.7704918032786885
0.6431779298545766,0.7704624055334955
0.6431779298545766,0.7705611068408916
0.643071000855432,0.7705317104420244
0.643071000855432,0.7706304459251666
0.6429640718562875,0.7706010508778675
0.6428571428571429,0.7705716482953089
0.6427502138579982,0.770542238174593
0.6426432848588537,0.7705128205128206
0.6425363558597091,0.7704833953070906
0.6425363558597091,0.7705822005642472
0.6425363558597091,0.770681031165833
0.6425363558597091,0.7707798871216008
0.6424294268605646,0.7707504810776139
0.64232249786142,0.7707210674878111
0.6422155688622755,0.7706916463492878
0.6421086398631308,0.7706622176591376
0.6420017108639863,0.7706327814144526
0.6418947818648417,0.7706033376123235
0.6417878528656972,0.7705738862498395
0.6416809238665526,0.7705444273240883
0.6415739948674081,0.7705149608321562
0.6414670658682635,0.7704854867711277
0.6413601368691189,0.7704560051380861
0.6413601368691189,0.7705549845837616
0.6412532078699743,0.7705255043042528
0.6411462788708298,0.7704960164482139
0.6411462788708298,0.7705950391980465
0.6410393498716852,0.7705655526992288
0.6409324208725407,0.7705360586193598
0.6409324208725407,0.7706351247107226
0.6409324208725407,0.7707342162787707
0.6409324208725407,0.7708333333333334
0.6409324208725407,0.7709324758842444
0.6408254918733961,0.7709030100334449
0.6408254918733961,0.771002187057764
0.6407185628742516,0.7709727225939269
0.6406116338751069,0.7709432505469052
0.6405047048759623,0.7709137709137709
0.6405047048759623,0.7710130003861501
0.6405047048759623,0.7711122554067971
0.6403977758768178,0.7710827861465173
0.6402908468776732,0.7710533092969354
0.6402908468776732,0.771152607855763
0.6401839178785287,0.7711231324059763
0.6401839178785287,0.7712224655416721
0.6401839178785287,0.7713218242720948
0.6401839178785287,0.7714212086071383
0.6400769888793841,0.7713917525773196
0.6400769888793841,0.7714911715427246
0.6399700598802395,0.771461716937355
0.6399700598802395,0.7715611705556272
0.6399700598802395,0.7716606498194946
0.6399700598802395,0.7717601547388782
0.6399700598802395,0.7718596853237039
0.6398631308810949,0.7718302592544821
0.6398631308810949,0.7719298245614035
0.6398631308810949,0.7720294155592827
0.6397562018819504,0.772
0.6397562018819504,0.7720996257581624
0.6396492728828058,0.7720702116675271
0.6395423438836613,0.7720407899832193
0.6394354148845167,0.7720113607022979
0.6393284858853722,0.7719819238218205
0.6393284858853722,0.7720816115702479
0.6393284858853722,0.7721813250678031
0.6392215568862275,0.7721518987341772
0.639114627887083,0.7721224647978298
0.6390076988879384,0.772093023255814
0.6389007698887939,0.7720635741051816
0.6389007698887939,0.7721633497027656
0.6387938408896493,0.7721339020292103
0.6387938408896493,0.7722337125129266
0.6387938408896493,0.7723335488041371
0.6386869118905047,0.7723041117145074
0.6386869118905047,0.7724039829302988
0.6386869118905047,0.7725038799793068
0.6386869118905047,0.7726038028715561
0.6385799828913601,0.7725743855109961
0.6384730538922155,0.7725449605382326
0.638366124893071,0.7725155279503105
0.638366124893071,0.7726155040766145
0.638366124893071,0.7727155060833549
0.6382591958939264,0.7726860841423948
0.6381522668947819,0.7726566545831176
0.6381522668947819,0.7727567007639519
0.6380453378956373,0.7727272727272727
0.6380453378956373,0.772827353969693
0.6379384088964928,0.7727979274611398
0.6378314798973481,0.7727684933281513
0.6377245508982036,0.7727390515677637
0.6377245508982036,0.7728391862122587
0.6377245508982036,0.7729393468118196
0.6377245508982036,0.7730395333765392
0.637617621899059,0.7730101114856106
0.6375106928999145,0.7729806819655127
0.6374037639007699,0.772951244813278
0.6372968349016254,0.772921800025937
0.6372968349016254,0.7730220492866408
0.6372968349016254,0.7731223245557141
0.6371899059024807,0.7730928905033732
0.6371899059024807,0.7731932009861165
0.6370829769033362,0.7731637684920841
0.6370829769033362,0.773264114211551
0.6370829769033362,0.7733644859813084
0.6369760479041916,0.7733350642606777
0.636869118905047,0.773305634900026
0.636869118905047,0.7734060511621867
0.6367621899059025,0.7733766233766234
0.6367621899059025,0.773477074944798
0.636655260906758,0.7734476487399324
0.6365483319076134,0.7734182148889177
0.6365483319076134,0.7735187110187111
0.6364414029084687,0.7734892787524367
0.6363344739093242,0.7734598388354562
0.6362275449101796,0.7734303912647862
0.6361206159110351,0.7734009360374415
0.6360136869118905,0.7733714731504355
0.635906757912746,0.7733420026007802
0.635906757912746,0.7734425803095331
0.6357998289136013,0.7734131113423517
0.6356928999144568,0.7733836347079485
0.6356928999144568,0.7734842570908145
0.6355859709153122,0.7734547820429408
0.6355859709153122,0.773555439875065
0.6355859709153122,0.773656123909931
0.6354790419161677,0.7736266597240302
0.6354790419161677,0.7737273792474938
0.6354790419161677,0.773828125
0.6353721129170231,0.7737986717020445
0.6353721129170231,0.7738994529825476
0.6352651839178786,0.7738700013025922
0.635158254918734,0.7738405419489317
0.6350513259195893,0.7738110749185668
0.6349443969204448,0.7737816002084962
0.6348374679213002,0.7737521178157174
0.6347305389221557,0.7737226277372263
0.6347305389221557,0.7738234910702646
0.6346236099230111,0.7737940026075619
0.6345166809238666,0.7737645064545573
0.6345166809238666,0.7738654147104851
0.6344097519247219,0.7738359201773836
0.6344097519247219,0.773936864075137
0.6344097519247219,0.774037834311807
0.6343028229255774,0.774008350730689
0.6343028229255774,0.7741093566488321
0.6341958939264328,0.774079874706343
0.6340889649272883,0.7740503850672236
0.6340889649272883,0.7741514360313316
0.6340889649272883,0.7742525133829482
0.6340889649272883,0.7743536171324106
0.6339820359281437,0.7743241478385791
0.6338751069289992,0.774294670846395
0.6338751069289992,0.7743958197256695
0.6338751069289992,0.7744969950352757
0.6338751069289992,0.7745981967855743
0.6337681779298546,0.7745687401986409
0.6337681779298546,0.7746699777806823
0.6337681779298546,0.7747712418300654
0.63366124893071,0.7747417963132436
0.6335543199315654,0.7747123430962343
0.6334473909324209,0.7746828821760168
0.6334473909324209,0.774784200889354
0.6333404619332763,0.7747547416612165
0.6333404619332763,0.7748560962846677
0.6333404619332763,0.7749574774303284
0.6333404619332763,0.7750588851086103
0.6332335329341318,0.7750294464075382
0.6331266039349872,0.775
0.6330196749358425,0.774970545882969
0.632912745936698,0.7749410840534171
0.6328058169375534,0.7749116145083148
0.6328058169375534,0.7750130958617077
0.6328058169375534,0.7751146037982973
0.6328058169375534,0.7752161383285303
0.6328058169375534,0.7753176994628587
0.6326988879384089,0.7752882599580713
0.6325919589392643,0.7752588127375181
0.6325919589392643,0.7753604193971166
0.6324850299401198,0.7753309739153231
0.6324850299401198,0.7754326166754064
0.6324850299401198,0.7755342860888947
0.6324850299401198,0.7756359821662733
0.6324850299401198,0.7757377049180327
0.6323781009409752,0.7757082896117523
0.6323781009409752,0.7758100485373213
0.6322711719418306,0.775780635003936
0.632164242942686,0.7757512137514762
0.6320573139435415,0.7757217847769029
0.6319503849443969,0.7756923480771755
0.6318434559452524,0.7756629036492517
0.6318434559452524,0.7757647367730077
0.6318434559452524,0.7758665966386554
0.6317365269461078,0.7758371634931057
0.6316295979469632,0.7758077226162332
0.6315226689478186,0.7757782740049914
0.6314157399486741,0.7757488176563321
0.6313088109495295,0.7757193535672053
0.631201881950385,0.7756898817345598
0.6310949529512404,0.7756604021553424
0.6309880239520959,0.7756309148264984
0.6308810949529512,0.7756014197449718
0.6307741659538066,0.7755719169077044
0.6307741659538066,0.7756738987508218
0.6307741659538066,0.7757759074171489
0.6307741659538066,0.7758779429172695
0.6307741659538066,0.7759800052617732
0.6306672369546621,0.7759505328246283
0.6306672369546621,0.7760526315789473
0.6306672369546621,0.7761547572048954
0.6305603079555175,0.7761252961305607
0.630453378956373,0.7760958273002501
0.630453378956373,0.7761979989468141
0.630453378956373,0.7763001974983542
0.630453378956373,0.7764024229654991
0.630453378956373,0.7765046753588832
0.630453378956373,0.7766069546891464
0.6303464499572284,0.7765775260176525
0.6303464499572284,0.7766798418972332
0.6303464499572284,0.7767821847410726
0.6302395209580839,0.7767527675276753
0.6302395209580839,0.7768551469619085
0.6302395209580839,0.7769575533878197
0.6301325919589392,0.776928147659855
0.6301325919589392,0.7770305907172996
0.6301325919589392,0.777133060793881
0.6301325919589392,0.7772355579002902
0.6301325919589392,0.7773380820472233
0.6300256629597947,0.7773087071240106
0.6300256629597947,0.7774112679773058
0.6300256629597947,0.777513855898654
0.6299187339606501,0.7774844925432229
0.6299187339606501,0.7775871172122492
0.6299187339606501,0.7776897689768977
0.6299187339606501,0.7777924478479007
0.6298118049615056,0.7777631057705005
0.6298118049615056,0.7778658214474379
0.629704875962361,0.7778364813102628
0.629704875962361,0.7779392338177015
0.6295979469632165,0.7779098956268992
0.6295979469632165,0.7780126849894292
0.6294910179640718,0.7779833487511564
0.6294910179640718,0.7780861749933915
0.6294910179640718,0.7781890284203569
0.6294910179640718,0.7782919090428345
0.6294910179640718,0.7783948168716118
0.6293840889649273,0.7783655117693732
0.6292771599657827,0.7783361989154873
0.6291702309666382,0.7783068783068783
0.6291702309666382,0.7784098425717687
0.6290633019674936,0.7783805239481344
0.6290633019674936,0.778483525208416
0.628956372968349,0.7784542085759661
0.628956372968349,0.7785572468563865
0.6288494439692045,0.7785279322213396
0.6287425149700598,0.7784986098239111
0.6287425149700598,0.7786016949152542
0.6287425149700598,0.77870480731029
0.6287425149700598,0.7788079470198676
0.6287425149700598,0.7789111140548417
0.6287425149700598,0.7790143084260731
0.6287425149700598,0.7791175301444282
0.6287425149700598,0.7792207792207793
0.6286355859709153,0.7791915175612989
0.6285286569717707,0.7791622481442205
0.6285286569717707,0.7792655442131777
0.6284217279726262,0.779236276849642
0.6284217279726262,0.7793396101312823
0.6283147989734816,0.7793103448275862
0.6283147989734816,0.779413715346863
0.6283147989734816,0.7795171132926506
0.6283147989734816,0.7796205386758658
0.6283147989734816,0.779723991507431
0.6283147989734816,0.7798274717982747
0.6282078699743371,0.77979824794266
0.6282078699743371,0.779901765564848
0.6281009409751924,0.7798725438130643
0.6279940119760479,0.7798433143008896
0.6278870829769033,0.7798140770252324
0.6278870829769033,0.7799176517465799
0.6278870829769033,0.7800212539851222
0.6278870829769033,0.7801248837518268
0.6277801539777588,0.780095668349721
0.6277801539777588,0.7801993355481728
0.6277801539777588,0.7803030303030303
0.6276732249786142,0.7802738269307458
0.6275662959794697,0.7802446157936719
0.6274593669803251,0.7802153968887116
0.6274593669803251,0.7803191489361702
0.6274593669803251,0.7804229285809283
0.6273524379811805,0.7803937217345038
0.6272455089820359,0.780364507117201
0.6272455089820359,0.78046833422033
0.6271385799828914,0.780439121756487
0.6270316509837468,0.7804099015171679
0.6269247219846023,0.780380673499268
0.6268177929854577,0.7803514376996805
0.626710863986313,0.7803221941152976
0.626710863986313,0.7804260985352863
0.626710863986313,0.7805300306299108
0.626710863986313,0.7806339904102291
0.6266039349871685,0.7806047688823764
0.6266039349871685,0.7807087663202771
0.6264970059880239,0.7806795469686876
0.6264970059880239,0.7807835820895522
0.6264970059880239,0.7808876449420232
0.6264970059880239,0.78099173553719
0.6263900769888794,0.7809625383282229
0.6262831479897348,0.7809333333333334
0.6261762189905903,0.7809041205494066
0.6261762189905903,0.7810082688716992
0.6261762189905903,0.7811124449779911
0.6260692899914457,0.7810832443970117
0.6259623609923011,0.781054036024016
0.6258554319931565,0.7810248198558847
0.625748502994012,0.7809955958894969
0.6256415739948674,0.7809663641217298
0.6255346449957229,0.7809371245494594
0.6255346449957229,0.7810413885180241
0.6255346449957229,0.7811456803311524
0.6255346449957229,0.78125
0.6255346449957229,0.7813543475357286
0.6255346449957229,0.7814587229495057
0.6255346449957229,0.781563126252505
0.6255346449957229,0.7816675574559059
0.6255346449957229,0.781772016570894
0.6254277159965783,0.7817428495054798
0.6253207869974337,0.7817136746424275
0.6253207869974337,0.7818181818181819
0.6253207869974337,0.7819227169407675
0.6252138579982891,0.7818935544263172
0.6251069289991446,0.7818643841112746
0.6251069289991446,0.7819689673622258
0.6251069289991446,0.7820735785953177
0.6251069289991446,0.7821782178217822
0.6251069289991446,0.7822828850528569
0.625,0.7822537473233405
0.6248930710008554,0.782224601793602
0.6248930710008554,0.7823293172690763
0.6247861420017109,0.7823001740527513
0.6247861420017109,0.7824049276914836
0.6247861420017109,0.7825097093879737
0.6247861420017109,0.7826145191534959
0.6247861420017109,0.7827193569993303
0.6247861420017109,0.7828242229367631
0.6246792130025663,0.7827951226048506
0.6245722840034217,0.7827660144733315
0.6245722840034217,0.7828709288299156
0.6245722840034217,0.782975871313673
0.6245722840034217,0.7830808419359163
0.6245722840034217,0.7831858407079646
0.6245722840034217,0.7832908676411425
0.6244653550042771,0.7832618025751072
0.6244653550042771,0.7833668678739101
0.6243584260051326,0.783337805205259
0.6243584260051326,0.7834429088957466
0.624251497005988,0.78341384863124
0.6241445680068435,0.783384780566367
0.6240376390076989,0.7833557046979865
0.6239307100085543,0.7833266210229561
0.6238237810094097,0.783297529538131
0.6238237810094097,0.7834027125016785
0.6237168520102652,0.7833736234219715
0.6237168520102652,0.7834788448623237
0.6236099230111206,0.7834497581945191
