Recall,Precision
0.41454694044335477,0.8246291404186141
0.41444478496271325,0.8245934959349593
0.41444478496271325,0.8247611303110388
0.41434262948207173,0.8247254981699877
0.41434262948207173,0.8248932275777914
0.41434262948207173,0.8250610252237591
0.41434262948207173,0.8252288911495422
0.41434262948207173,0.8253968253968254
0.41424047400143016,0.8253612863830654
0.41424047400143016,0.8255293159609121
0.41424047400143016,0.8256974139686418
0.41413831852078864,0.8256619144602851
0.4140361630401471,0.8256264004888979
0.41393400755950555,0.8255908720456397
0.41393400755950555,0.8257591196250255
0.41393400755950555,0.8259274357929066
0.41393400755950555,0.8260958205912334
0.413831852078864,0.8260603588907015
0.4137296965982225,0.8260248827248623
0.4137296965982225,0.8261933904528764
0.4137296965982225,0.8263619669455213
0.4137296965982225,0.826530612244898
0.4137296965982225,0.8266993263931415
0.4137296965982225,0.8268681094324214
0.41362754111758093,0.8268327547478048
0.4135253856369394,0.826797385620915
0.4134232301562979,0.826762002042901
0.4134232301562979,0.8269309358398038
0.4133210746756564,0.82689556509299
0.4133210746756564,0.8270645952575634
0.4132189191950148,0.82702923737477
0.4131167637143733,0.8269938650306748
0.4131167637143733,0.8271630190222949
0.41301460823373176,0.8271276595744681
0.4129124527530902,0.8270922856558216
0.4129124527530902,0.8272615636512485
0.41281029727244867,0.8272262026612078
0.41270814179180715,0.8271908271908271
0.4126059863111656,0.8271554372312103
0.41250383083052405,0.8271200327734535
0.41250383083052405,0.8272894898586355
0.41240167534988253,0.8272540983606558
0.41229951986924096,0.8272186923549908
0.41219736438859944,0.8271832718327183
0.4120952089079579,0.8271478367849088
0.4119930534273164,0.8271123872026251
0.4119930534273164,0.8272820512820512
0.4118908979466748,0.8272466146901929
0.4118908979466748,0.8274163759491073
0.4117887424660333,0.8273809523809523
0.4117887424660333,0.827550810921782
0.4117887424660333,0.8277207392197126
0.4116865869853918,0.8276853563360033
0.4116865869853918,0.8278553820870994
0.4115844315047502,0.8278200123279228
0.4115844315047502,0.8279901356350184
0.4115844315047502,0.8281603288797533
0.4114822760241087,0.828125
0.4113801205434672,0.828089656590582
0.4112779650628256,0.8280542986425339
0.4112779650628256,0.8282246451347459
0.4111758095821841,0.8281893004115226
0.41107365410154256,0.8281539411401523
0.410971498620901,0.8281185673116509
0.41086934314025947,0.828083178917027
0.41086934314025947,0.8282537067545305
0.41086934314025947,0.8284243048403708
0.41076718765961795,0.8283889575607746
0.4106650321789764,0.8283535957139914
0.41056287669833486,0.828318219291014
0.41056287669833486,0.8284889713461142
0.41046072121769334,0.8284536082474226
0.41046072121769334,0.8286244586512683
0.41046072121769334,0.8287953795379538
0.41046072121769334,0.8289663709511038
0.4103585657370518,0.8289310771770533
0.4103585657370518,0.8291021671826625
0.41025641025641024,0.8290668868703551
0.4101542547757687,0.8290315919884369
0.4100520992951272,0.828996282527881
0.40994994381448563,0.828960958479653
0.4098477883338441,0.8289256198347107
0.4097456328532026,0.828890266584005
0.409643477372561,0.8288548987184787
0.4095413218919195,0.8288195162290676
0.409439166411278,0.8287841191066998
0.409439166411278,0.8289555325749741
0.409439166411278,0.8291270169631775
0.409439166411278,0.8292985723153321
0.409439166411278,0.8294701986754967
0.4093370109306364,0.8294348996067067
0.4092348554499949,0.829399585921325
0.4092348554499949,0.8295713398219093
0.40913269996935336,0.8295360397680199
0.40903054448871184,0.8295007250880464
0.40892838900807027,0.8294653957728968
0.40882623352742875,0.8294300518134715
0.40882623352742875,0.8296019900497512
0.40882623352742875,0.8297739995853204
0.40882623352742875,0.8299460804645376
0.40882623352742875,0.8301182327317984
0.40872407804678723,0.8300829875518673
0.40862192256614566,0.8300477277443453
0.40851976708550414,0.8300124533001245
0.40851976708550414,0.8301847623001868
0.4084176116048626,0.8301495016611296
0.4084176116048626,0.8303219106957425
0.4084176116048626,0.8304943913585376
0.40831545612422104,0.8304591730729275
0.4082133006435795,0.830423940149626
0.408111145162938,0.8303886925795053
0.40800898968229643,0.8303534303534303
0.4079068342016549,0.8303181534622582
0.4078046787210134,0.8302828618968386
0.4078046787210134,0.830455585604327
0.4078046787210134,0.8306283811901789
0.4078046787210134,0.8308012486992716
0.4078046787210134,0.8309741881765196
0.4077025232403719,0.8309389964605455
0.4077025232403719,0.8311120366513952
0.4076003677597303,0.8310768589877109
0.4074982122790888,0.8310416666666667
0.40739605679844726,0.8310064596790998
0.40739605679844726,0.8311796581909129
0.4072939013178057,0.8311444652908068
0.4072939013178057,0.8313177648040033
0.4072939013178057,0.8314911366006257
0.40719174583716417,0.8314559866499791
0.40708959035652265,0.8314208220321302
0.40698743487588107,0.8313856427378965
0.40688527939523955,0.8313504487580881
0.40688527939523955,0.8315240083507307
0.40688527939523955,0.8316976404259762
0.40678312391459803,0.8316624895572264
0.40678312391459803,0.8318362231042407
0.40668096843395646,0.8318010865022983
0.40668096843395646,0.831974921630094
0.40657881295331494,0.8319397993311036
0.4064766574726734,0.8319046623458081
0.4064766574726734,0.8320786281890422
0.4063745019920319,0.8320435055427735
0.4062723465113903,0.8320083682008368
0.4062723465113903,0.8321824649508265
0.4061701910307488,0.8321473419840938
0.4061701910307488,0.8323215407159305
0.4061701910307488,0.8324958123953099
0.4061701910307488,0.8326701570680628
0.4060680355501073,0.8326351068286553
0.4059658800694657,0.8326000419023675
0.4058637245888242,0.8325649622799665
0.4057615691081827,0.8325298679522113
0.4056594136275411,0.8324947589098532
0.4056594136275411,0.8326693227091634
0.4055572581468996,0.8326342281879194
0.4055572581468996,0.8328088944829033
0.40545510266625806,0.8327738145195133
0.40545510266625806,0.8329485834207765
0.40545510266625806,0.8331234256926953
0.40545510266625806,0.8332983413814823
0.4053529471856165,0.8332633347333054
0.40525079170497497,0.8332283133795421
0.40514863622433345,0.8331932773109244
0.40514863622433345,0.8333683546963648
0.4050464807436919,0.8333333333333334
0.4050464807436919,0.8335085137691822
0.40494432526305035,0.8334735071488646
0.40484216978240883,0.8334384858044164
0.4047400143017673,0.8334034497265461
0.40463785882112574,0.8333683989059542
0.40463785882112574,0.8335437710437711
0.40463785882112574,0.833719217006946
0.40463785882112574,0.8338947368421052
0.40463785882112574,0.834070330595915
0.40463785882112574,0.8342459983150801
0.40463785882112574,0.8344217400463451
0.4045357033404842,0.8343868520859671
0.4045357033404842,0.8345626975763962
0.4045357033404842,0.8347386172006745
0.4045357033404842,0.8349146110056926
0.4044335478598427,0.8348797975537747
0.4043313923792011,0.834844969415735
0.4042292368985596,0.8348101265822785
0.4041270814179181,0.8347752690441022
0.4040249259372765,0.8347403967918953
0.4040249259372765,0.8349166138906481
0.403922770456635,0.8348817567567568
0.403922770456635,0.8350580781414995
0.403922770456635,0.835234474017744
0.4038206149759935,0.8351996619480245
0.4037184594953519,0.8351648351648352
0.4036163040147104,0.8351299936588459
0.40351414853406886,0.8350951374207188
0.40341199305342734,0.8350602664411081
0.40341199305342734,0.8352368866328257
0.40330983757278577,0.8352020308863973
0.40320768209214425,0.8351671603893356
0.40310552661150273,0.8351322751322752
0.40300337113086115,0.8350973751058425
0.40290121565021964,0.8350624603006563
0.40290121565021964,0.8352393053790766
0.40290121565021964,0.8354162253759797
0.40290121565021964,0.8355932203389831
0.40290121565021964,0.8357702903157449
0.40290121565021964,0.8359474353539635
0.4027990601695781,0.8359126563493746
0.40269690468893654,0.8358778625954199
0.40269690468893654,0.8360551431601273
0.40269690468893654,0.8362324989393296
0.40269690468893654,0.8364099299809039
0.402594749208295,0.8363752122241087
0.4024925937276535,0.8363404797282955
0.40239043824701193,0.8363057324840765
0.40239043824701193,0.8364833297940115
0.40239043824701193,0.836661002548853
0.4022882827663704,0.8366263012534523
0.4022882827663704,0.8368040798980025
0.4021861272857289,0.836769394261424
0.4021861272857289,0.8369472789115646
0.4021861272857289,0.8371252392090155
0.4021861272857289,0.8373032752020417
0.40208397180508737,0.8372686662412253
0.40208397180508737,0.8374468085106384
0.4019818163244458,0.8374122153649712
0.4018796608438043,0.83737760749255
0.40177750536316276,0.8373429848839685
0.40177750536316276,0.8375212947189097
0.4016753498825212,0.8374866879659212
0.4016753498825212,0.8376651043885812
0.40157319440187966,0.8376305135307905
0.40147103892123814,0.8375959079283888
0.40136888344059657,0.8375612875719463
0.40136888344059657,0.8377398720682303
0.40136888344059657,0.8379185327361911
0.40126672795995505,0.8378839590443686
0.40126672795995505,0.838062726690847
0.40126672795995505,0.8382415706359369
0.40116457247931353,0.8382070437566702
0.40106241699867196,0.8381725021349274
0.40096026151803044,0.8381379457612641
0.4008581060373889,0.8381033746262281
0.4008581060373889,0.8382824182866909
0.4008581060373889,0.8384615384615385
0.4008581060373889,0.8386407351998291
0.40075595055674734,0.8386062419837538
0.4006537950761058,0.8385717340175326
0.4005516395954643,0.8385372112917023
0.4004494841148228,0.8385026737967914
0.4003473286341812,0.8384681215233205
0.4003473286341812,0.8386475497539054
0.4002451731535397,0.8386130136986302
0.40014301767289817,0.8385784628559195
0.40014301767289817,0.8387580299785867
0.40014301767289817,0.8389376740201328
0.40014301767289817,0.8391173950299914
0.40014301767289817,0.8392971930576387
0.4000408621922566,0.8392627518216889
0.3999387067116151,0.8392282958199357
0.39983655123097356,0.8391938250428816
0.39983655123097356,0.839373793695046
0.39983655123097356,0.8395538395538396
0.39983655123097356,0.8397339626689552
0.399734395750332,0.8396995708154507
0.39963224026969046,0.8396651641983258
0.39953008478904894,0.8396307428080722
0.39953008478904894,0.8398110371483788
0.39942792930840737,0.8397766323024055
0.39932577382776585,0.8397422126745435
0.39922361834712433,0.8397077782552643
0.3991214628664828,0.8396733290350311
0.39901930738584124,0.8396388650042992
0.3989171519051997,0.8396043861535154
0.3988149964245582,0.8395698924731183
0.3987128409439166,0.8395353839535384
0.3986106854632751,0.8395008605851979
0.3986106854632751,0.8396815149558855
0.3986106854632751,0.8398622470942746
0.3985085299826336,0.8398277717976319
0.3985085299826336,0.8400086132644272
0.3985085299826336,0.8401895326297653
0.3985085299826336,0.8403705299439896
0.3985085299826336,0.8405516052574876
0.398406374501992,0.8405172413793104
0.3983042190213505,0.8404828626859236
0.398202063540709,0.8404484691677447
0.3980999080600674,0.8404140608151822
0.3979977525794259,0.8403796376186368
0.39789559709878436,0.8403451995685005
0.39789559709878436,0.8405265429434614
0.39789559709878436,0.8407079646017699
0.39789559709878436,0.8408894645941278
0.39789559709878436,0.8410710429712805
0.39789559709878436,0.8412526997840173
0.39779344161814284,0.8412184057031756
0.39769128613750127,0.8411840968020743
0.39758913065685975,0.8411497730711044
0.3974869751762182,0.8411154345006485
0.39738481969557665,0.841081081081081
0.39728266421493513,0.8410467128027682
0.3971805087342936,0.8410123296560675
0.39707835325365204,0.8409779316313284
0.3969761977730105,0.8409435187188921
0.396874042292369,0.8409090909090909
0.3967718868117274,0.8408746481922494
0.3967718868117274,0.8410567345171069
0.3967718868117274,0.8412388997184319
0.3966697313310859,0.8412045060658578
0.3965675758504444,0.8411700975081257
0.3965675758504444,0.8413524057217165
0.3965675758504444,0.8415347929763711
0.3964654203698028,0.8415004336513443
0.3963632648891613,0.8414660594231186
0.3962611094085198,0.8414316702819956
0.39615895392787825,0.8413972662182686
0.3960567984472367,0.8413628472222222
0.3960567984472367,0.8415454742782722
0.39595464296659516,0.8415110725141121
0.39595464296659516,0.8416938110749186
0.39585248748595364,0.8416594265855778
0.39585248748595364,0.8418422767760156
0.39585248748595364,0.8420252064319861
0.39585248748595364,0.8422082156053032
0.39575033200531207,0.8421739130434782
0.39564817652467055,0.8421395955642531
0.39564817652467055,0.8423227490213137
0.39564817652467055,0.8425059821622798
0.39564817652467055,0.8426892950391645
0.39554602104402903,0.8426550598476605
0.39554602104402903,0.8428384849804093
0.39544386556338745,0.8428042673633791
0.39544386556338745,0.8429878048780488
0.39544386556338745,0.8431714223480723
0.39534171008274593,0.8431372549019608
0.3952395546021044,0.843103072564829
0.39513739912146284,0.8430688753269399
0.3950352436408213,0.843034663178548
0.3949330881601798,0.8430004361098997
0.3948309326795383,0.8429661941112323
0.3947287771988967,0.8429319371727748
0.3946266217182552,0.842897665284748
0.3946266217182552,0.8430816237450894
0.3946266217182552,0.8432656625191006
0.3946266217182552,0.8434497816593887
0.39452446623761367,0.8434155929242193
0.39452446623761367,0.8435998252512014
0.39452446623761367,0.8437841380817129
0.39452446623761367,0.8439685314685315
0.39452446623761367,0.8441530054644809
0.3944223107569721,0.8441189331001312
0.3944223107569721,0.8443035206647714
0.3944223107569721,0.844488188976378
0.3943201552763306,0.8444541675782105
0.39421799979568906,0.8444201312910284
0.3941158443150475,0.8443860801050558
0.39401368883440596,0.8443520140105079
0.39401368883440596,0.8445368951171447
0.39391153335376444,0.844502847130968
0.39391153335376444,0.8446878422782037
0.39380937787312287,0.8446538124452235
0.39370722239248135,0.8446197676966908
0.39370722239248135,0.8448049101271372
0.39360506691183983,0.8447708835781627
0.3935029114311983,0.8447368421052631
0.39340075595055674,0.8447027856986181
0.3932986004699152,0.8446687143483984
0.3932986004699152,0.8448540706605223
0.3931964449892737,0.8448200175592625
0.3931964449892737,0.8450054884742042
0.3930942895086321,0.8449714536671058
0.3929921340279906,0.8449374039095102
0.3929921340279906,0.8451230228471002
0.3928899785473491,0.8450889914304548
0.3927878230667075,0.845054945054945
0.392685667586066,0.8450208837107056
0.39258351210542447,0.8449868073878628
0.3924813566247829,0.844952716076534
0.3924813566247829,0.8451385833699956
0.3923792011441414,0.8451045104510451
0.39227704566349986,0.8450704225352113
0.39227704566349986,0.8452564384767774
0.39217489018285834,0.8452223690004403
0.39207273470221676,0.8451882845188284
0.39207273470221676,0.845374449339207
0.39197057922157524,0.845340383344349
0.39197057922157524,0.8455266637285148
0.3918684237409337,0.8454926162662553
0.39176626826029215,0.8454585537918872
0.39176626826029215,0.8456449834619625
0.39166411277965063,0.8456109395677106
0.3915619572990091,0.8455768806529892
0.39145980181836754,0.8455428067078552
0.391357646337726,0.8455087177223571
0.3912554908570845,0.8454746136865342
